is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,KNeighborsRegressor,2,1,1,-1,0,9,11.648173212093651,10.682964648233579
False,KNeighborsRegressor,2,1,1,-1,2,9,14.108414868530538,11.78724481013703
False,KNeighborsRegressor,2,1,1,-1,4,9,12.504165277396142,9.516472380159849
False,KNeighborsRegressor,2,1,1,-1,6,9,12.271982297076185,10.343114848917567
False,KNeighborsRegressor,2,1,1,-1,8,9,3.321155055685177,2.582292754984408
False,KNeighborsRegressor,2,1,1,-1,10,9,3.4976533063517965,3.345301065448618
False,KNeighborsRegressor,2,1,1,-1,12,9,5.088668170639669,4.357625933803247
False,KNeighborsRegressor,2,1,1,-1,14,9,13.000157877260998,11.944358021094201
False,KNeighborsRegressor,2,1,1,-1,16,9,12.057528428331976,9.04928199468945
False,KNeighborsRegressor,2,1,1,-1,18,9,16.75070019232725,14.474739158556622
False,KNeighborsRegressor,2,1,1,-1,20,9,26.73246312667711,23.03549588906506
False,KNeighborsRegressor,2,1,1,-1,22,9,23.86496337688771,17.50042168257374
False,KNeighborsRegressor,2,1,1,-1,24,9,10.16366635003003,7.117497350880006
False,KNeighborsRegressor,2,1,1,-1,26,9,6.94255609707619,6.222562275450896
False,KNeighborsRegressor,2,1,1,-1,28,9,13.040738060017683,9.568410935415613
False,KNeighborsRegressor,2,1,1,-1,30,9,4.838194602804915,3.687187045114007
False,KNeighborsRegressor,2,1,1,-1,32,9,6.734415092348059,5.543669375202162
False,KNeighborsRegressor,2,1,1,-1,34,9,17.544545152727952,11.454839017640385
False,KNeighborsRegressor,2,1,1,-1,36,9,3.000383818638251,2.8059389898261036
False,KNeighborsRegressor,2,1,1,-1,38,9,10.36950954486377,8.588601194700438
False,KNeighborsRegressor,2,1,1,-1,40,9,14.208076685369896,12.564388303378687
False,KNeighborsRegressor,2,1,1,-1,42,9,14.719004054898637,13.573547243609488
False,KNeighborsRegressor,2,1,1,-1,44,9,22.9130501760582,18.70577625574811
False,KNeighborsRegressor,2,1,1,-1,46,9,16.891645477018812,13.407337323932898
False,KNeighborsRegressor,2,1,1,-1,48,9,22.71590483947698,19.469625592428613
False,KNeighborsRegressor,2,1,1,-1,50,9,7.523612528280981,6.420698660563061
False,KNeighborsRegressor,2,1,1,-1,52,9,12.128332274143142,8.694828149202634
False,KNeighborsRegressor,2,1,1,-1,54,9,10.042307638135693,8.18375647967561
False,KNeighborsRegressor,2,1,1,-1,56,9,18.094480880081075,12.833216694548085
False,KNeighborsRegressor,2,1,1,-1,58,9,20.53128421153281,14.294449520529234
False,KNeighborsRegressor,2,1,1,-1,60,9,10.957896624919384,9.286668531022148
False,KNeighborsRegressor,2,1,1,-1,62,9,32.385565208427245,28.999634272537246
False,KNeighborsRegressor,2,1,1,-1,64,9,19.33584538234509,16.22393959038942
False,KNeighborsRegressor,2,1,1,-1,66,9,18.445351956008757,17.3531876850406
False,KNeighborsRegressor,2,1,1,-1,68,9,7.708984511479141,7.290938885100348
False,KNeighborsRegressor,2,1,1,-1,70,9,4.5062238983180025,4.317470901776567
False,KNeighborsRegressor,2,1,1,-1,72,9,7.331741154339495,6.020340895344944
False,KNeighborsRegressor,2,1,1,-1,74,9,20.290325061536464,14.715552314262247
