is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,SVR,2,1,4,-1,0,5,15.344589851255959,12.062525081676538
False,SVR,2,1,4,-1,2,5,22.973889710850052,17.756987022869414
False,SVR,2,1,4,-1,4,5,11.999595243382291,10.837332704897639
False,SVR,2,1,4,-1,6,5,14.183197118694702,10.538207837427526
False,SVR,2,1,4,-1,8,5,6.747744514313892,6.283875873230667
False,SVR,2,1,4,-1,10,5,4.38213723907832,3.636480437058976
False,SVR,2,1,4,-1,12,5,1.7820396770407367,1.639569632748077
False,SVR,2,1,4,-1,14,5,11.773982283054716,8.997811492110376
False,SVR,2,1,4,-1,16,5,16.261434315148655,13.581341397504056
False,SVR,2,1,4,-1,18,5,20.442898780625494,16.865284487201826
False,SVR,2,1,4,-1,20,5,14.375379133528577,11.314070837264737
False,SVR,2,1,4,-1,22,5,19.38344868462206,14.484002040009981
False,SVR,2,1,4,-1,24,5,5.601284964548764,4.4008181111067515
False,SVR,2,1,4,-1,26,5,8.096026823663589,6.655288400677738
False,SVR,2,1,4,-1,28,5,18.57167447962268,14.743714418636689
False,SVR,2,1,4,-1,30,5,7.661099269666676,6.9040312198136125
False,SVR,2,1,4,-1,32,5,5.693524824021067,4.169646487145092
False,SVR,2,1,4,-1,34,5,7.070149360797691,6.527025068258323
False,SVR,2,1,4,-1,36,5,2.912829694586379,2.274643774977957
False,SVR,2,1,4,-1,38,5,8.738928792905561,7.741262091007859
False,SVR,2,1,4,-1,40,5,5.8196993755770565,5.043185762463128
False,SVR,2,1,4,-1,42,5,20.49148425877528,16.098643548200286
False,SVR,2,1,4,-1,44,5,23.30107090607124,19.264686552379597
False,SVR,2,1,4,-1,46,5,16.056157573316202,12.070505997581108
False,SVR,2,1,4,-1,48,5,23.916116608572004,19.288175571362142
False,SVR,2,1,4,-1,50,5,8.175084579141464,6.155742584569301
False,SVR,2,1,4,-1,52,5,4.257119311141335,4.071230245366393
False,SVR,2,1,4,-1,54,5,7.684390765841305,5.470350022269095
False,SVR,2,1,4,-1,56,5,10.09944820637955,7.604220853273024
False,SVR,2,1,4,-1,58,5,18.252673836084195,14.683505124868418
False,SVR,2,1,4,-1,60,5,17.193615345291455,15.110607109520766
False,SVR,2,1,4,-1,62,5,33.55239844517052,27.673575410657076
False,SVR,2,1,4,-1,64,5,32.97930181587032,28.702420896813663
False,SVR,2,1,4,-1,66,5,22.414408199300002,16.527669164452327
False,SVR,2,1,4,-1,68,5,5.686162472763759,4.8319063674213
False,SVR,2,1,4,-1,70,5,3.32465668538185,2.6657160734747936
False,SVR,2,1,4,-1,72,5,4.870156206359691,4.050363618140756
False,SVR,2,1,4,-1,74,5,18.076587987390422,16.531914126965145
False,SVR,2,1,4,-1,76,5,19.008447468822233,15.738010899528296
False,SVR,2,1,4,-1,78,5,7.631613144507397,5.556598378279187
False,SVR,2,1,4,-1,80,5,6.376331036717077,5.32515163207406
False,SVR,2,1,4,-1,82,5,13.80762885562833,12.272957756006763
False,SVR,2,1,4,-1,84,5,8.23000064991071,7.254463882522896
False,SVR,2,1,4,-1,86,5,17.907901288254088,15.526212097229221
False,SVR,2,1,4,-1,88,5,24.07332488711286,23.061201069499962
False,SVR,2,1,4,-1,90,5,17.848382099232282,17.848382099232282
False,SVR,2,1,4,-1,92,5,14.904448139059816,14.904448139059816
False,SVR,2,1,4,-1,94,5,13.443190154818957,13.443190154818957
False,SVR,2,1,4,-1,96,5,9.836274778421828,7.577674232440205
False,SVR,2,1,4,-1,98,5,8.487193071267836,7.690631871441948
False,SVR,2,1,4,-1,100,5,6.905590178941406,5.536643681370895
False,SVR,2,1,4,-1,102,5,5.812102455235245,4.260864800041335
False,SVR,2,1,4,-1,104,5,24.566662710102506,18.23993857623148
False,SVR,2,1,4,-1,106,5,13.177316960400482,9.24177267882969
False,SVR,2,1,4,-1,108,5,10.177163046139329,9.30079091231247
False,SVR,2,1,4,-1,110,5,9.251499519288668,7.964559057754735
False,SVR,2,1,4,-1,112,5,6.849309519931023,6.114803694624285
False,SVR,2,1,4,-1,114,5,7.416398988038513,6.5688080571318075
False,SVR,2,1,4,-1,116,5,33.75723962877398,24.275996822159197
False,SVR,2,1,4,-1,118,5,23.313979937103607,18.989609720185708
False,SVR,2,1,4,-1,120,5,17.899277890572286,15.546849342502108
False,SVR,2,1,4,-1,122,5,2.783388342464087,2.4577336592705525
False,SVR,2,1,4,-1,124,5,17.016416742897423,14.939103145585305
False,SVR,2,1,4,-1,126,5,17.06997734943289,15.010221322621822
False,SVR,2,1,4,-1,128,5,11.151599866075777,8.71479161331329
False,SVR,2,1,4,-1,130,5,18.153529821344062,15.899939749725307
False,SVR,2,1,4,-1,132,5,11.763864841840865,10.728295107784477
False,SVR,2,1,4,-1,134,5,5.266101392386269,3.546526175165807
False,SVR,2,1,4,-1,136,5,16.477374014569147,11.639820526395264
False,SVR,2,1,4,-1,138,5,12.812384957003886,11.271346552565923
