is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,SVR,2,1,2,-1,0,5,11.664108523027641,10.962458142302268
False,SVR,2,1,2,-1,2,5,10.501994096720033,9.130301959539688
False,SVR,2,1,2,-1,4,5,3.9891405465602263,3.815358921815344
False,SVR,2,1,2,-1,6,5,8.921018281192003,7.959572395913615
False,SVR,2,1,2,-1,8,5,4.017638663450698,3.334573276445063
False,SVR,2,1,2,-1,10,5,6.539900706174474,5.580000598904181
False,SVR,2,1,2,-1,12,5,9.195460536150227,5.715895572385437
False,SVR,2,1,2,-1,14,5,7.878033064410933,7.090594568448251
False,SVR,2,1,2,-1,16,5,10.97216241251769,9.701518797161958
False,SVR,2,1,2,-1,18,5,21.87096306415205,17.846313370015572
False,SVR,2,1,2,-1,20,5,9.466659317859568,8.787635834668555
False,SVR,2,1,2,-1,22,5,18.31887901964261,11.713199165278686
False,SVR,2,1,2,-1,24,5,6.53763899001592,4.257854188783222
False,SVR,2,1,2,-1,26,5,6.247256159949814,5.134358435306872
False,SVR,2,1,2,-1,28,5,14.284179556995877,9.917072809081942
False,SVR,2,1,2,-1,30,5,5.4833469637103525,4.936637741909631
False,SVR,2,1,2,-1,32,5,4.273379931884901,3.124686757602801
False,SVR,2,1,2,-1,34,5,6.389913069858632,5.116022834650018
False,SVR,2,1,2,-1,36,5,2.2833124730095338,1.908128424351049
False,SVR,2,1,2,-1,38,5,5.902941256819977,4.010979841591911
False,SVR,2,1,2,-1,40,5,12.394895288781948,8.383483335702024
False,SVR,2,1,2,-1,42,5,16.691951175278138,15.548452617130465
False,SVR,2,1,2,-1,44,5,23.118522681166503,14.02944338389625
False,SVR,2,1,2,-1,46,5,92.79817256468425,40.83693535040263
False,SVR,2,1,2,-1,48,5,18.945769085898785,13.357215527842039
False,SVR,2,1,2,-1,50,5,6.963764388688515,5.78484006992016
False,SVR,2,1,2,-1,52,5,5.239455559009974,3.7520849435758006
False,SVR,2,1,2,-1,54,5,11.505653543879491,7.900866618219472
False,SVR,2,1,2,-1,56,5,5.275157087008975,4.492569357235556
False,SVR,2,1,2,-1,58,5,16.891615053562656,13.136818026427983
False,SVR,2,1,2,-1,60,5,18.867800614328296,17.688214454418016
False,SVR,2,1,2,-1,62,5,34.170061826126066,26.470924474400096
False,SVR,2,1,2,-1,64,5,20.557518457754824,17.073600055370694
False,SVR,2,1,2,-1,66,5,13.986669615626262,8.341457461452515
False,SVR,2,1,2,-1,68,5,5.587022556916235,4.905362055685443
False,SVR,2,1,2,-1,70,5,11.019195609089136,8.147523453614236
False,SVR,2,1,2,-1,72,5,4.331564242591878,3.6765682800610464
False,SVR,2,1,2,-1,74,5,14.455486470618169,13.08474296826495
False,SVR,2,1,2,-1,76,5,17.302002782970966,12.227141277199772
False,SVR,2,1,2,-1,78,5,12.904087704917117,10.952665520305281
False,SVR,2,1,2,-1,80,5,4.5078079099446,3.4401799435155365
False,SVR,2,1,2,-1,82,5,12.484139091666698,10.732308650838954
False,SVR,2,1,2,-1,84,5,6.7202330134598185,5.425477386479083
False,SVR,2,1,2,-1,86,5,19.937615701845214,14.865018699371655
False,SVR,2,1,2,-1,88,5,27.4289151662443,21.54923032090292
False,SVR,2,1,2,-1,90,5,13.64196601965557,13.64196601965557
False,SVR,2,1,2,-1,92,5,5.3528279470180635,5.3528279470180635
False,SVR,2,1,2,-1,94,5,0.549944575332141,0.549944575332141
False,SVR,2,1,2,-1,96,5,7.847148088554207,6.139605753734767
False,SVR,2,1,2,-1,98,5,5.298456170057528,4.661993093820235
False,SVR,2,1,2,-1,100,5,10.447066159459805,8.364705949240756
False,SVR,2,1,2,-1,102,5,6.093228139702525,5.212924553839133
False,SVR,2,1,2,-1,104,5,27.207489145072284,16.69609948746175
False,SVR,2,1,2,-1,106,5,11.171311044307386,8.603706100738416
False,SVR,2,1,2,-1,108,5,15.951171885294364,14.373754275880712
False,SVR,2,1,2,-1,110,5,13.198463601502802,7.596110525104275
False,SVR,2,1,2,-1,112,5,5.488501569168846,4.3893863184173965
