is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,SVR,2,1,1,-1,0,5,16.08402221002148,14.72817454347481
False,SVR,2,1,1,-1,2,5,12.85367662274777,10.881712703155042
False,SVR,2,1,1,-1,4,5,15.413409880761552,12.479860443720971
False,SVR,2,1,1,-1,6,5,14.03712985467999,11.624355290710994
False,SVR,2,1,1,-1,8,5,5.292326646548709,4.049947811487441
False,SVR,2,1,1,-1,10,5,4.102373454450529,3.7843705443663835
False,SVR,2,1,1,-1,12,5,5.333592747350321,4.42603139947527
False,SVR,2,1,1,-1,14,5,13.910663930903416,13.249824985727264
False,SVR,2,1,1,-1,16,5,14.165419959363604,10.89549943274226
False,SVR,2,1,1,-1,18,5,24.224515287478173,18.9966971277059
False,SVR,2,1,1,-1,20,5,27.936113408851856,24.642677597387678
False,SVR,2,1,1,-1,22,5,28.1521589296997,22.003287690121102
False,SVR,2,1,1,-1,24,5,10.822167055397914,7.816255234144654
False,SVR,2,1,1,-1,26,5,9.635356353673393,8.389062455454411
False,SVR,2,1,1,-1,28,5,19.67123373134659,13.968350265259115
False,SVR,2,1,1,-1,30,5,6.503499785469631,4.59897882695832
False,SVR,2,1,1,-1,32,5,8.540785173595015,6.989719428077758
False,SVR,2,1,1,-1,34,5,19.752943192802185,13.651037566598268
False,SVR,2,1,1,-1,36,5,3.9081237855374638,3.436969783090735
False,SVR,2,1,1,-1,38,5,13.510044643949092,11.37255408384604
False,SVR,2,1,1,-1,40,5,17.036330307191076,14.99962809018252
False,SVR,2,1,1,-1,42,5,24.011490956295425,20.312067567117836
