is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,SVR,2,1,4,-1,0,5,15.576436994920163,12.20203647878243
False,SVR,2,1,4,-1,2,5,23.008844241204244,17.90344590438352
False,SVR,2,1,4,-1,4,5,12.163350816084941,10.993994243884556
False,SVR,2,1,4,-1,6,5,14.158071211953144,10.443092555677746
False,SVR,2,1,4,-1,8,5,7.061455817007469,6.556116443925776
False,SVR,2,1,4,-1,10,5,4.403397345242327,3.6037429816777697
False,SVR,2,1,4,-1,12,5,1.7784528014784984,1.607164247688361
False,SVR,2,1,4,-1,14,5,11.763994449056913,8.891316664341192
False,SVR,2,1,4,-1,16,5,16.39281921643566,13.733437263158622
False,SVR,2,1,4,-1,18,5,20.623252943514775,16.90938121183652
False,SVR,2,1,4,-1,20,5,14.452002961919838,11.399247388359177
False,SVR,2,1,4,-1,22,5,19.615202482414034,14.525795936652896
False,SVR,2,1,4,-1,24,5,5.610936182435106,4.422018836513156
False,SVR,2,1,4,-1,26,5,8.182833932321913,6.732595433891491
False,SVR,2,1,4,-1,28,5,18.89999637069106,15.04910945921786
False,SVR,2,1,4,-1,30,5,7.917553942716522,7.125076456015054
False,SVR,2,1,4,-1,32,5,5.897154389457427,4.274277100332735
False,SVR,2,1,4,-1,34,5,7.247395247723285,6.667841185115647
False,SVR,2,1,4,-1,36,5,3.1940594112018594,2.534250739186032
False,SVR,2,1,4,-1,38,5,8.972198747775028,7.985449055814359
False,SVR,2,1,4,-1,40,5,6.045597896149512,5.237792193382526
False,SVR,2,1,4,-1,42,5,20.80207956416263,16.329595717715133
False,SVR,2,1,4,-1,44,5,23.493138582384322,19.490854564530785
False,SVR,2,1,4,-1,46,5,16.30210825691763,12.28984450447683
False,SVR,2,1,4,-1,48,5,24.103440044891972,19.47897256422393
False,SVR,2,1,4,-1,50,5,8.377176850671836,6.312148314232933
False,SVR,2,1,4,-1,52,5,4.4571951459677095,4.285668509437624
False,SVR,2,1,4,-1,54,5,7.874447848508219,5.484333552874463
False,SVR,2,1,4,-1,56,5,10.394404921496918,7.876139605454618
False,SVR,2,1,4,-1,58,5,18.447358263931097,14.938693382491541
False,SVR,2,1,4,-1,60,5,17.297300825982568,15.18270998581437
False,SVR,2,1,4,-1,62,5,33.58520285977547,27.77957031971918
False,SVR,2,1,4,-1,64,5,32.993384513362855,28.704636900272245
False,SVR,2,1,4,-1,66,5,22.58591454410035,16.67324773416685
False,SVR,2,1,4,-1,68,5,5.990197716721442,4.953696161273054
False,SVR,2,1,4,-1,70,5,3.4768990105311035,2.846790907072221
False,SVR,2,1,4,-1,72,5,4.864909265289196,4.06881154540113
False,SVR,2,1,4,-1,74,5,17.96868547671781,16.449878646205853
False,SVR,2,1,4,-1,76,5,19.166166489915973,15.83199081110193
False,SVR,2,1,4,-1,78,5,7.54174606597674,5.5456166149059944
False,SVR,2,1,4,-1,80,5,6.314708294851764,5.214413479661111
False,SVR,2,1,4,-1,82,5,13.982526326891355,12.38815802146358
